01	Alabama	TRIFLURALIN	1992	kg	4013.3	40721.5	119.7	55724.4	1740.7				243.8	1597.4
01	Alabama	TRIFLURALIN	1993	kg	335.5	30422.4		73943.7	5536.7					1399.2
01	Alabama	TRIFLURALIN	1994	kg	2415.3	34181.9		96345.1	1425.1				716.8	6690.3
01	Alabama	TRIFLURALIN	1995	kg	881.6	13340.9		78990.5	3535				236.3	402.4
01	Alabama	TRIFLURALIN	1996	kg	5005.9	32705.1	990	75691	874.7				569.5	255
01	Alabama	TRIFLURALIN	1997	kg	407	22775.2		77653.2	558.5				723.4	610
01	Alabama	TRIFLURALIN	1998	kg	1715.9	9070.2		33972.2	1453.7					5192.1
01	Alabama	TRIFLURALIN	1999	kg	91.4	4765.3		34997	1351.8					2072.4
01	Alabama	TRIFLURALIN	2000	kg		6148.7		33157.5	1722		29.3			2578.8
01	Alabama	TRIFLURALIN	2001	kg		18927.1		27975.4	781.6		100.4			8009.2
01	Alabama	TRIFLURALIN	2002	kg		12710.6		20628	1077.6					9369.5
01	Alabama	TRIFLURALIN	2003	kg		3993.2		24145.7	421.1					2029.9
01	Alabama	TRIFLURALIN	2004	kg		12135.9		28114.9	393.3					2359.6
01	Alabama	TRIFLURALIN	2005	kg				17878	730.6					13762.2
01	Alabama	TRIFLURALIN	2006	kg		8553.7		27688.7	522.7					903.7
01	Alabama	TRIFLURALIN	2007	kg		6507.3		18636.7	1329.4					1720.3
01	Alabama	TRIFLURALIN	2008	kg		10699.3		13040.3	148.5					2023.2
01	Alabama	TRIFLURALIN	2009	kg		616.1		7403	604.9					1755.4
01	Alabama	TRIFLURALIN	2010	kg		10921.2		21575.6	190.3		263.4			1755.2
01	Alabama	TRIFLURALIN	2011	kg		11424.2		35005.3	91.7					8999.7
01	Alabama	TRIFLURALIN	2012	kg		1850.5		4073.6	574.9					673.3
01	Alabama	TRIFLURALIN	2013	kg		8938		5392.1	324.2					560.3
01	Alabama	TRIFLURALIN	2014	kg		6718.5		4388.7						1717.7
01	Alabama	TRIFLURALIN	2015	kg		5752.3		11706.9	17.2					981.1
01	Alabama	TRIFLURALIN	2016	kg		4105.3		3396.7	23					
01	Alabama	TRIFLURALIN	2017	kg		59646.4		21113.3	46.7					
04	Arizona	TRIFLURALIN	1992	kg				90832.1	11385.6		85.1	2875.7	8	
04	Arizona	TRIFLURALIN	1993	kg	194.8			60793.7	5735		401.7	17677.9	555.2	
04	Arizona	TRIFLURALIN	1994	kg				67238.1	9108.6		3045.2	65885.4	561.4	
04	Arizona	TRIFLURALIN	1995	kg				67409	9588.2		640.1	53327.6	618.5	
04	Arizona	TRIFLURALIN	1996	kg			445.1	70826.9	8870.3		225.4	38819.6	160.9	44.5
04	Arizona	TRIFLURALIN	1997	kg			161.3	29904.7	3666.9		793.3	50637.8	524.3	2051.8
04	Arizona	TRIFLURALIN	1998	kg			4837.2	22896.5	4637.6		26.6	73912.1		
04	Arizona	TRIFLURALIN	1999	kg			52.9	15787	6176.5			40669.2	189.5	
04	Arizona	TRIFLURALIN	2000	kg	4762.6			28566.7	5686.7		783.2	4299.8		
04	Arizona	TRIFLURALIN	2001	kg				20263.9	6806.3		2219.3	20469.8		
04	Arizona	TRIFLURALIN	2002	kg	1908.6			28550.5	5605.1		399.9	30735.4		
04	Arizona	TRIFLURALIN	2003	kg				12603.1	15192		61.8	41901.8		
04	Arizona	TRIFLURALIN	2004	kg				11861.3	9295.6		385.9	74436.4		
04	Arizona	TRIFLURALIN	2005	kg				22626.9	20679.5		1613.8	34185.5		
04	Arizona	TRIFLURALIN	2006	kg				6009.3	6826.2		2655.6	30799.6		
04	Arizona	TRIFLURALIN	2007	kg				13122.8	3791.5			44047.6		
04	Arizona	TRIFLURALIN	2008	kg				3085.7	6139.7		386.2	3512.3		
04	Arizona	TRIFLURALIN	2009	kg				12919.7	3398		391.1	6951		
04	Arizona	TRIFLURALIN	2010	kg				10189.4	3987.9		1099.4	7624.7		
04	Arizona	TRIFLURALIN	2011	kg				2869.5	1585.1			56129.9		
04	Arizona	TRIFLURALIN	2012	kg				10389.3	6555.6		4267.2	20465.5		
04	Arizona	TRIFLURALIN	2013	kg				8379.1	3556.8			58503.7		
04	Arizona	TRIFLURALIN	2014	kg				4045.5	4795.6			56008.6		
04	Arizona	TRIFLURALIN	2015	kg				4998.6	4333.5			120566.4		
04	Arizona	TRIFLURALIN	2016	kg			12141.9	6656	3115.2			9863.2		
04	Arizona	TRIFLURALIN	2017	kg				4490.2	6441.8			80043.2		
05	Arkansas	TRIFLURALIN	1992	kg	2006.3	536604.1	105.6	158245	1916.6	3890.9		81.9	911	1804.8
05	Arkansas	TRIFLURALIN	1993	kg		596351.1	2177.2	183025.6	784.2				18.4	4828.6
05	Arkansas	TRIFLURALIN	1994	kg	279.3	604755.2		167267.2	3399	2697.7		2373.5	2627.4	220
05	Arkansas	TRIFLURALIN	1995	kg	715.3	606456.3	1893.7	299101.2	3364.1	937.2			193.4	597.7
05	Arkansas	TRIFLURALIN	1996	kg	3661.6	515336.9	3545.5	156284.8	883	2258.4			2446.4	1794.1
05	Arkansas	TRIFLURALIN	1997	kg	1081.6	472673.5	687.4	119564.5	987.7	1788.6			10380.6	12330.9
05	Arkansas	TRIFLURALIN	1998	kg		351524		116695	489.2					75.5
05	Arkansas	TRIFLURALIN	1999	kg		292021.6		143323.8	430.2					8.6
05	Arkansas	TRIFLURALIN	2000	kg		178873		131291.6	233.2					45.5
05	Arkansas	TRIFLURALIN	2001	kg		54332.8		70942.5	348					
05	Arkansas	TRIFLURALIN	2002	kg		77248.4		34414.3	338.7					12.2
05	Arkansas	TRIFLURALIN	2003	kg		27504.4		31460	472.4					
05	Arkansas	TRIFLURALIN	2004	kg		29049.2		20231.6	2264.6					
05	Arkansas	TRIFLURALIN	2005	kg		22960.7		21006.9	80.9					
05	Arkansas	TRIFLURALIN	2006	kg		14768.1		2558.7	245.3					
05	Arkansas	TRIFLURALIN	2007	kg		140577.3		17016.7	190					
05	Arkansas	TRIFLURALIN	2008	kg		12466.4		23647.8	125.8					
05	Arkansas	TRIFLURALIN	2009	kg		10594.7		4115.6						
05	Arkansas	TRIFLURALIN	2010	kg		30236.2		25103.3	132					
05	Arkansas	TRIFLURALIN	2011	kg		67648		26646.2	3.5					
05	Arkansas	TRIFLURALIN	2012	kg		12074.1		7943.8	673.3		0.3			
05	Arkansas	TRIFLURALIN	2013	kg		149102.2		12319.3	126					
05	Arkansas	TRIFLURALIN	2014	kg		75676		4466.1	104.1					
05	Arkansas	TRIFLURALIN	2015	kg		20377.6		2698.5	115.1					
05	Arkansas	TRIFLURALIN	2016	kg		33608.6		17566.6	24					
05	Arkansas	TRIFLURALIN	2017	kg		6356.3		14366.9	12.4					
06	California	TRIFLURALIN	1992	kg	375.2		1232.4	154754.7	82585.5		16118.6	228378.9		31349.2
06	California	TRIFLURALIN	1993	kg	196.6		2103	201867.2	160586.8		17044.6	211777.7	10.7	38857.3
06	California	TRIFLURALIN	1994	kg	288.3		1003.1	171958.3	99336.3		20108.3	244024.4	3641.8	39488.3
06	California	TRIFLURALIN	1995	kg	745.4		4531.5	194658.2	96973.8		18663.4	291654.1	2820.4	34355.2
06	California	TRIFLURALIN	1996	kg	2758.9	0.1	2986.4	119422	89675		20784.7	264056.9	3063.3	27570
06	California	TRIFLURALIN	1997	kg	2629.1		4308.8	134283.2	99034.1		23955.9	269051.9	1240.4	27563.8
06	California	TRIFLURALIN	1998	kg	2354.5	19.1	3147.4	112926.2	86027.4		19196.3	285408.9	2073.6	29985.4
06	California	TRIFLURALIN	1999	kg	1086.8		2961.8	135596.5	107476		22515	296938.8	2898.6	29758.8
06	California	TRIFLURALIN	2000	kg	905.2		1505.8	108920.9	91082.9		18978.7	280522	5104.1	117229.1
06	California	TRIFLURALIN	2001	kg	1526.5		394.3	64438.1	71962.6	37.2	21479.7	250116.1	9069.9	18291.3
06	California	TRIFLURALIN	2002	kg	612.9		698.1	75207.3	75133.2		18757.4	288198.3	7653.1	30187.1
06	California	TRIFLURALIN	2003	kg	1379.4		1028	76256.8	79556.4	59.1	15647.8	279179.5	7115.2	18614.3
06	California	TRIFLURALIN	2004	kg	501		2073.4	88035.9	82020.9		20272.8	252024.9	5543.2	11781.6
06	California	TRIFLURALIN	2005	kg	692		337.9	73624.9	78609.1	78.2	20578	270225.5	5899.3	12518.8
06	California	TRIFLURALIN	2006	kg	675.1		111.5	58691.6	82814.5		21801.5	277043.9	11260.8	14963
06	California	TRIFLURALIN	2007	kg	645.9		130.4	36706.7	76356.2	0.8	21917.4	248434.1	8843.7	14774.7
06	California	TRIFLURALIN	2008	kg	195.5		301.2	14788.9	60171.9		15602.9	184641.9	2593.8	18584
06	California	TRIFLURALIN	2009	kg	227.6		293.1	10656.4	65013.2		16820.3	126799.1	2153.3	16414.2
06	California	TRIFLURALIN	2010	kg	209.9		272.5	11132	58422.1		17571.2	100637.3	4444.9	19154.6
06	California	TRIFLURALIN	2011	kg	113.6		1865.1	23768.6	64084.5		14433	96832.9	5276.6	16536.8
06	California	TRIFLURALIN	2012	kg	317.6		677.8	12018.7	59215.9		14384.6	104108.2	4541.3	13040.2
06	California	TRIFLURALIN	2013	kg	485.9		264.7	12785.4	61623.7		19376.9	93741.2	6705.2	15389.3
06	California	TRIFLURALIN	2014	kg	543.5			16397.2	69135.2		20962.3	96363.2	7457.3	10866.6
06	California	TRIFLURALIN	2015	kg	68.2		109.6	16410.1	67825.1		10042.7	92883.2	10102.7	6454
06	California	TRIFLURALIN	2016	kg	118.2		61.9	5291.2	59806.1		8604	81225.7	6422.6	8802.2
06	California	TRIFLURALIN	2017	kg	6.8		10.9	7503.9	53095.6		11103.9	65663.6	7051.2	8717.3
08	Colorado	TRIFLURALIN	1992	kg	5031.2	173	1320.9		45692.5			7509.7	2035.2	7976.7
08	Colorado	TRIFLURALIN	1993	kg	13433.9	1389.1	79287		44350.6			43382.7	57566	10153.8
08	Colorado	TRIFLURALIN	1994	kg	51720.8	372.7	1232.3		37481.8			229375.7	22702.1	6646.2
08	Colorado	TRIFLURALIN	1995	kg	10367.9	116.9	22283		41107.3			78413	91403.4	7265.3
08	Colorado	TRIFLURALIN	1996	kg	27297.2	305.2	3729.7		22510.7		102.6	64439.4	6820.2	19293.6
08	Colorado	TRIFLURALIN	1997	kg	3446.6	215.2			18479.3			52993.1	1871.9	7417.2
08	Colorado	TRIFLURALIN	1998	kg	1468.3	114.2			15936.4			73937.8	54077.4	1588.1
08	Colorado	TRIFLURALIN	1999	kg	1661.6	125.1			13321.3			47876.4	42368.6	8416.1
08	Colorado	TRIFLURALIN	2000	kg	17102.9	65.5			9087.5			5526.7	1960.9	18449.4
08	Colorado	TRIFLURALIN	2001	kg		32.4			15408.5			15708.2		23556.4
08	Colorado	TRIFLURALIN	2002	kg	3613.6	133			9115			52810.9	38060.9	12240
08	Colorado	TRIFLURALIN	2003	kg		150.3			7510			70223.4	185102.1	3596
08	Colorado	TRIFLURALIN	2004	kg		29.5			9338.1			110024.4		8981.6
08	Colorado	TRIFLURALIN	2005	kg		123.2			11362			64847.6		12894.5
08	Colorado	TRIFLURALIN	2006	kg		59.4			9854.2			50593		957.6
08	Colorado	TRIFLURALIN	2007	kg		33.7			3761.6			81236.5	322983.2	1021
08	Colorado	TRIFLURALIN	2008	kg		35.1			5545.8			10720.7		8486.3
08	Colorado	TRIFLURALIN	2009	kg		37.3			3084.7			33975.7	111555.6	31850.2
08	Colorado	TRIFLURALIN	2010	kg		36.7			5439.2			48030.1		3546.2
08	Colorado	TRIFLURALIN	2011	kg		36.5			5320.3			49450.1	31344.9	13326.1
08	Colorado	TRIFLURALIN	2012	kg		84.1			4591.3			164452	84088.2	5474.6
08	Colorado	TRIFLURALIN	2013	kg		95.4			6096.1			98694.5		538.3
08	Colorado	TRIFLURALIN	2014	kg		129.9			1616.2			223535.9	12719.8	1865.8
08	Colorado	TRIFLURALIN	2015	kg		107.9			4176			254422.8	62630.3	6849.5
08	Colorado	TRIFLURALIN	2016	kg		221.2			5415			127123		5572.5
08	Colorado	TRIFLURALIN	2017	kg		147.3			4662.4			156893.9		6959.3
09	Connecticut	TRIFLURALIN	1992	kg					450.1					
09	Connecticut	TRIFLURALIN	1993	kg					1481.4					
09	Connecticut	TRIFLURALIN	1994	kg					205.4					
09	Connecticut	TRIFLURALIN	1995	kg					99.3					
09	Connecticut	TRIFLURALIN	1996	kg					164.1					
09	Connecticut	TRIFLURALIN	1997	kg					109.2					
09	Connecticut	TRIFLURALIN	1998	kg					163.2					
09	Connecticut	TRIFLURALIN	1999	kg					185					
09	Connecticut	TRIFLURALIN	2000	kg					172.4					
09	Connecticut	TRIFLURALIN	2001	kg					139					
09	Connecticut	TRIFLURALIN	2002	kg					146.1					
09	Connecticut	TRIFLURALIN	2003	kg					150.8					
09	Connecticut	TRIFLURALIN	2004	kg					97.1					
09	Connecticut	TRIFLURALIN	2005	kg					46.5					
09	Connecticut	TRIFLURALIN	2006	kg					115.5					
09	Connecticut	TRIFLURALIN	2007	kg					126.2					
09	Connecticut	TRIFLURALIN	2009	kg					1					
09	Connecticut	TRIFLURALIN	2010	kg					45.4					
09	Connecticut	TRIFLURALIN	2011	kg					2.3					
09	Connecticut	TRIFLURALIN	2016	kg					2.4					
10	Delaware	TRIFLURALIN	1992	kg	677.5	23100.6			648.5					
10	Delaware	TRIFLURALIN	1993	kg	127.4	22988.8			4341.3					
10	Delaware	TRIFLURALIN	1994	kg	279.8	2195.7			2433.6					
10	Delaware	TRIFLURALIN	1995	kg	33.8	19714.8			1270.8					
10	Delaware	TRIFLURALIN	1996	kg	6.5	996.6			1135					
10	Delaware	TRIFLURALIN	1997	kg	30.8	13281.2			182.6					
10	Delaware	TRIFLURALIN	1998	kg		1151			1919.1			31.6		
10	Delaware	TRIFLURALIN	1999	kg		112.5			1997					
10	Delaware	TRIFLURALIN	2000	kg		9598.5			1805.2					
10	Delaware	TRIFLURALIN	2001	kg		6098.2			3083.9					
10	Delaware	TRIFLURALIN	2002	kg		9956.8			3636					
10	Delaware	TRIFLURALIN	2003	kg		2986.3			1628.6					
10	Delaware	TRIFLURALIN	2004	kg		61.9			2012.9					
10	Delaware	TRIFLURALIN	2005	kg					1771.5					
10	Delaware	TRIFLURALIN	2006	kg		30319.5			189					
10	Delaware	TRIFLURALIN	2007	kg		5527.9			1436.6					
10	Delaware	TRIFLURALIN	2008	kg		8475.3			0					
10	Delaware	TRIFLURALIN	2009	kg		1026.9			735.4					
10	Delaware	TRIFLURALIN	2010	kg		7477.5			1048					
10	Delaware	TRIFLURALIN	2011	kg		7375.8								
10	Delaware	TRIFLURALIN	2012	kg		14248.8								
10	Delaware	TRIFLURALIN	2013	kg		2809.5			3708.7					
10	Delaware	TRIFLURALIN	2014	kg		2540.7								
10	Delaware	TRIFLURALIN	2015	kg		4774.4								
10	Delaware	TRIFLURALIN	2016	kg					1.4					
10	Delaware	TRIFLURALIN	2017	kg		24449.5			0.4					
12	Florida	TRIFLURALIN	1992	kg	1277.2	15439.8	42	12687.6	12036.8		158.5		857.8	438.2
12	Florida	TRIFLURALIN	1993	kg	29.7	5908.9		10096.8	3056.9					402.9
12	Florida	TRIFLURALIN	1994	kg	74.3	7343.2		20946.5	2621.9		254.1		345.7	273.1
12	Florida	TRIFLURALIN	1995	kg		6187.8		15729.4	2828		104.4		203.1	156.1
12	Florida	TRIFLURALIN	1996	kg	728.8	7660		31343.6	2057		872.4		128.1	207.6
12	Florida	TRIFLURALIN	1997	kg	0.1	19032.8		18869.7	1059.3		64.3		18	291.5
12	Florida	TRIFLURALIN	1998	kg	2179	626.7		14960.2	13888.8					1578
12	Florida	TRIFLURALIN	1999	kg		1489.9		8538.7	12701.2					79.3
12	Florida	TRIFLURALIN	2000	kg	159.1	2411.3		10295.8	4539.5		22.2			273
12	Florida	TRIFLURALIN	2001	kg		2388.6		4923.4	4885.5		3548.5			212
12	Florida	TRIFLURALIN	2002	kg		954.9		6673.3	9162.5					238.9
12	Florida	TRIFLURALIN	2003	kg		773.8		4134	6147.1					829.4
12	Florida	TRIFLURALIN	2004	kg		1906.8		7023.9	11911.5					1102.6
12	Florida	TRIFLURALIN	2005	kg				4570.9	10225.4					4313.9
12	Florida	TRIFLURALIN	2006	kg				18710.9	8931.4					256.5
12	Florida	TRIFLURALIN	2007	kg		550.4		7124.1	12287.3		19080.6			1110.8
12	Florida	TRIFLURALIN	2008	kg		4280.1		3108.1	7562.5		17709.4			779.6
12	Florida	TRIFLURALIN	2009	kg				481.9	5351.3		21375.6			2196.9
12	Florida	TRIFLURALIN	2010	kg		2012.2		1085.7	6004.5		27397.7			1604.7
12	Florida	TRIFLURALIN	2011	kg		1311.8		19331.3	1732.9					2664.3
12	Florida	TRIFLURALIN	2012	kg		1612.8		5486.7	6745					2551.3
12	Florida	TRIFLURALIN	2013	kg		1380.3		646	7991.1					384.4
12	Florida	TRIFLURALIN	2014	kg		1468.4		3267.1	7924.3					0.9
12	Florida	TRIFLURALIN	2015	kg		1015.4		4235.7	5167.9					1068.4
12	Florida	TRIFLURALIN	2016	kg				1367.1	4550					
12	Florida	TRIFLURALIN	2017	kg		971.8		4372.6	30.5					1245.9
13	Georgia	TRIFLURALIN	1992	kg	10781.3	90947.6	1339.7	100778.4	7676.3				4976.5	15416.3
13	Georgia	TRIFLURALIN	1993	kg	8188	63549.4		155415.7	11801				2257.5	10023.1
13	Georgia	TRIFLURALIN	1994	kg	5452.6	63837	3094.8	232150.7	2619.6				88.6	1930.1
13	Georgia	TRIFLURALIN	1995	kg	4850.6	14401.3		416283.1	6442.9				1553.3	3483.8
13	Georgia	TRIFLURALIN	1996	kg	7864.3	47177.8	478.3	330468.1	4314.2		2.4		900.8	2109.1
13	Georgia	TRIFLURALIN	1997	kg	1182.3	40909.4		384995.2	8637				1248.7	3161
13	Georgia	TRIFLURALIN	1998	kg	21645.9	30939.6		302667.5	11344.4					12409.4
13	Georgia	TRIFLURALIN	1999	kg	2828.7	23563.4		337821.8	5877.4					1459.2
13	Georgia	TRIFLURALIN	2000	kg	1767.2	24201.7		284670	4187.1		488.8			2588.7
13	Georgia	TRIFLURALIN	2001	kg		9027.6		213549.5	16013.8		255.7			2311.5
13	Georgia	TRIFLURALIN	2002	kg		12429		264971.7	19342.3					4239.8
13	Georgia	TRIFLURALIN	2003	kg		8897.4		212334	5337.7					3992.4
13	Georgia	TRIFLURALIN	2004	kg		21962.3		149073.9	6744					3570.8
13	Georgia	TRIFLURALIN	2005	kg				155743.5	3750.1					22117
13	Georgia	TRIFLURALIN	2006	kg		31697.6		84172.3	3336.3					1956.6
13	Georgia	TRIFLURALIN	2007	kg		9885.2		101506.9	5826.2					5700.5
13	Georgia	TRIFLURALIN	2008	kg		59485.6		167515.1	6522.2					2992.6
13	Georgia	TRIFLURALIN	2009	kg		1642.5		136955	3474.1					9669.2
13	Georgia	TRIFLURALIN	2010	kg		39172.1		235182.2	1906.5		960.1			12134.7
13	Georgia	TRIFLURALIN	2011	kg		11201		357069.7	2054.6					11071.9
13	Georgia	TRIFLURALIN	2012	kg		30927.2		116679.6	5661.7					16711.9
13	Georgia	TRIFLURALIN	2013	kg		13120.6		111902.7	5401.7					1070.7
13	Georgia	TRIFLURALIN	2014	kg		14224.2		110682.1	2115.2					1588.3
13	Georgia	TRIFLURALIN	2015	kg		17768		85911.1	49.5					2396.8
13	Georgia	TRIFLURALIN	2016	kg		1616.3		70038	87.6					
13	Georgia	TRIFLURALIN	2017	kg		22053.3		63940.4	905.6					14332.9
16	Idaho	TRIFLURALIN	1992	kg	0.8		2663.6		25705.4			13450.1		12835.9
16	Idaho	TRIFLURALIN	1993	kg	2.9		503.2		32610.6			51828.6	4820.8	6378.8
16	Idaho	TRIFLURALIN	1994	kg			8802.1		19419.5			15150	480.6	10202.2
16	Idaho	TRIFLURALIN	1995	kg	582.7		4280.8		35289.1			38219.4	1132.6	5976.4
16	Idaho	TRIFLURALIN	1996	kg	1229.4		2482.8		23418.1			2183	334.2	4653.3
16	Idaho	TRIFLURALIN	1997	kg					25980.7			4946.9		3670.5
16	Idaho	TRIFLURALIN	1998	kg			1794		24720.1			535.9		9110.2
16	Idaho	TRIFLURALIN	1999	kg			3702.1		6111.2			11976.5		12022.5
16	Idaho	TRIFLURALIN	2000	kg					30367.5			1131.1		18398.1
16	Idaho	TRIFLURALIN	2001	kg			16405		7183.6			4454.2		16290.4
16	Idaho	TRIFLURALIN	2002	kg					13492.4			2335.5		5202.8
16	Idaho	TRIFLURALIN	2003	kg					47011.3					5660.1
16	Idaho	TRIFLURALIN	2004	kg			651.1		9121.1			11226.9	1740.1	19352.1
16	Idaho	TRIFLURALIN	2005	kg					24429.2			14127.6		4803.3
16	Idaho	TRIFLURALIN	2006	kg					23950			8203.3		7764.2
16	Idaho	TRIFLURALIN	2007	kg					11967.2					4032.4
16	Idaho	TRIFLURALIN	2008	kg					45853.8					
16	Idaho	TRIFLURALIN	2009	kg					11240			53328.1		
16	Idaho	TRIFLURALIN	2010	kg					12248.2			2248.5		385
16	Idaho	TRIFLURALIN	2011	kg					5476.4			5344.7		6348
16	Idaho	TRIFLURALIN	2012	kg	774.3				5223.8			13211		
16	Idaho	TRIFLURALIN	2013	kg					6745			10047.5		276.8
16	Idaho	TRIFLURALIN	2014	kg					4837.8			21522.7		805
16	Idaho	TRIFLURALIN	2015	kg					4382.6			23989.7		
16	Idaho	TRIFLURALIN	2016	kg					10062.2			17786.9		755.6
16	Idaho	TRIFLURALIN	2017	kg					29188					
17	Illinois	TRIFLURALIN	1992	kg	25263	882261.5			12121.8			7041.6	136.1	287.6
17	Illinois	TRIFLURALIN	1993	kg	46171.2	685165.4	996		7876.8			3622		1639.8
17	Illinois	TRIFLURALIN	1994	kg	14529.9	641657.9			8656.9			21866.3	19.2	56.8
17	Illinois	TRIFLURALIN	1995	kg	7105.9	585525.8	2129.9		7825.7		6.1	7130.7	2450.6	295
17	Illinois	TRIFLURALIN	1996	kg	25569.9	530167.8	1265.2		9883.8			6936.6	30555.4	12752.4
17	Illinois	TRIFLURALIN	1997	kg	3912	335701.4	790		9692.6			9382.9	1541.8	1408.2
17	Illinois	TRIFLURALIN	1998	kg	22012.3	295591			6464.1			2777.9		352
17	Illinois	TRIFLURALIN	1999	kg		275301.8			2396.9			4763.9		416.3
17	Illinois	TRIFLURALIN	2000	kg	34551.1	251950.2			2907.2			16433.5		177.5
17	Illinois	TRIFLURALIN	2001	kg		215501.2			3019.3			7852.7		345.3
17	Illinois	TRIFLURALIN	2002	kg	34572.8	119670.3			1364.7			12732.1		
17	Illinois	TRIFLURALIN	2003	kg	14031.3	97937.7			4044.5			5837.1		359.4
17	Illinois	TRIFLURALIN	2004	kg		114066.3			2593.1			3454.2		312.6
17	Illinois	TRIFLURALIN	2005	kg		80811.9			3985			3312.4		182.7
17	Illinois	TRIFLURALIN	2006	kg		139946.6			1697.8					266.6
17	Illinois	TRIFLURALIN	2007	kg		109516.1			1520.6					
17	Illinois	TRIFLURALIN	2008	kg		128390.6			1085.3					
17	Illinois	TRIFLURALIN	2009	kg		76223.8			1302.5					
17	Illinois	TRIFLURALIN	2010	kg		110547.7			906.1					95.1
17	Illinois	TRIFLURALIN	2011	kg		58381.2			2050.7					
17	Illinois	TRIFLURALIN	2012	kg	22674.5	128864.5			947.6					
17	Illinois	TRIFLURALIN	2013	kg		160774.3			856.5					
17	Illinois	TRIFLURALIN	2014	kg		101078.7			446.8					
17	Illinois	TRIFLURALIN	2015	kg		87344.3			1583.9			6168.1		
17	Illinois	TRIFLURALIN	2016	kg		103091			1459			5948.9		
17	Illinois	TRIFLURALIN	2017	kg		61105.4			2361			3267.2		
18	Indiana	TRIFLURALIN	1992	kg	16669.8	214345.2			7164.4		13.4	1069.9	45.7	15.1
18	Indiana	TRIFLURALIN	1993	kg	17935.5	275905.8	138.9		4388.4		0	460		39.8
18	Indiana	TRIFLURALIN	1994	kg	22850.6	237442.9			10116.6			290.9		16.1
18	Indiana	TRIFLURALIN	1995	kg	5971	141570.8	5233.4		7293.7		10.4	1272.4	643.7	21.3
18	Indiana	TRIFLURALIN	1996	kg	7012.3	114215.4			5856.9			746.9	5288.8	53.7
18	Indiana	TRIFLURALIN	1997	kg	2040.6	115170.3			2473.9			812.7	26.2	42.2
18	Indiana	TRIFLURALIN	1998	kg	11777.2	77326.4			4736.5			265.4		10.9
18	Indiana	TRIFLURALIN	1999	kg		181647.5			3231.1			532.6		13.3
18	Indiana	TRIFLURALIN	2000	kg	17517	111089.2			783.6			1670.8		5.9
18	Indiana	TRIFLURALIN	2001	kg		70431			3387.3			773.9		11.8
18	Indiana	TRIFLURALIN	2002	kg	16694.1	23493.6			1056.5			1449.2		
18	Indiana	TRIFLURALIN	2003	kg	6925	46080			2375.3			614.6		10.3
18	Indiana	TRIFLURALIN	2004	kg		62961.2			1158			373.1		6.9
18	Indiana	TRIFLURALIN	2005	kg		49317.2			1071.6			339.6		2.7
18	Indiana	TRIFLURALIN	2006	kg		34509.8			1876.9					2
18	Indiana	TRIFLURALIN	2007	kg		31799.2			1973					
18	Indiana	TRIFLURALIN	2008	kg		67059			953.4					
18	Indiana	TRIFLURALIN	2009	kg		45852.3			119.6					
18	Indiana	TRIFLURALIN	2010	kg		41665.9			1004.4					
18	Indiana	TRIFLURALIN	2011	kg		119676.6			970.9					
18	Indiana	TRIFLURALIN	2012	kg	3323.6	49851.3			1709					
18	Indiana	TRIFLURALIN	2013	kg		32697.9			2234.3					
18	Indiana	TRIFLURALIN	2014	kg		57927			391.7					
18	Indiana	TRIFLURALIN	2015	kg		44441.7			1940.4			1104.5		
18	Indiana	TRIFLURALIN	2016	kg		67342.2			224.3			351.9		
18	Indiana	TRIFLURALIN	2017	kg		48461.3			1617.2			411.6		
19	Iowa	TRIFLURALIN	1992	kg	30399.8	1404072.4	3.8		1446.5			3550.8		358.3
19	Iowa	TRIFLURALIN	1993	kg	26527.8	1229716.3	26.2		1904.1			20978	2878.7	
19	Iowa	TRIFLURALIN	1994	kg	51110.5	1403200.7			746.4			5749.3	613.1	
19	Iowa	TRIFLURALIN	1995	kg	24230.4	1083061.7	0.9		877.7			8529.7	13098.2	
19	Iowa	TRIFLURALIN	1996	kg	8459.6	1198380.8	6.1		616.4			11232.1	10390.1	
19	Iowa	TRIFLURALIN	1997	kg	4219.1	1622361.3	0.4		1618.2			15452.3	750.9	
19	Iowa	TRIFLURALIN	1998	kg	24666.5	1295689.8	1.4		454.5			3587.9	168.9	
19	Iowa	TRIFLURALIN	1999	kg		1150298.5	0.9		369.8			12412.3		
19	Iowa	TRIFLURALIN	2000	kg	33458.7	848192	1.8		222			26927.8		
19	Iowa	TRIFLURALIN	2001	kg		888170.5	0.6		313.4			18758.8		
19	Iowa	TRIFLURALIN	2002	kg	38450.8	639128.3			191.3			29742.4		
19	Iowa	TRIFLURALIN	2003	kg	9706.3	582907.6	1.4		318			10421.2		
19	Iowa	TRIFLURALIN	2004	kg		485704.5			187.7			11738.1		
19	Iowa	TRIFLURALIN	2005	kg		453653.6			217.3			7357		
19	Iowa	TRIFLURALIN	2006	kg		324504			68.8			1394.7		
19	Iowa	TRIFLURALIN	2007	kg		210558.2	1.9		107			1250.2		
19	Iowa	TRIFLURALIN	2008	kg		227193.5			95			944.5		
19	Iowa	TRIFLURALIN	2009	kg		409007.4	8.2		25.5			593.5		
19	Iowa	TRIFLURALIN	2010	kg		382088.7			73.4					
19	Iowa	TRIFLURALIN	2011	kg		341300.9			92.3					
19	Iowa	TRIFLURALIN	2012	kg		308339			96.7					
19	Iowa	TRIFLURALIN	2013	kg		293162.2			30.5			201.6		
19	Iowa	TRIFLURALIN	2014	kg		514399.4			37.6			25946.7		
